"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"57",0.032,0,0.06,0,0.076,0.0292134831460674,0,0.03,0,0.1445,107.166666666667,74.75,142,62.5,151,85.7474747474748,49,126,24,151,3.5,2.25,4.5,1.25,6.5,4.45549738219895,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.174742574257426,0,0.3,0,0.7,0.5,0,1,0,1,0.494949494949495,0,1,0,1
"58",0.0283333333333333,0.0025,0.05,0,0.075,0.0292696629213483,0,0.03,0,0.1415,83,62.5,90.75,54.25,137.75,89.0804020100502,50,134,22.9,151,3.66666666666667,3,4.75,2.25,5,4.54871794871795,3,6,1,7,0.116666666666667,0.025,0.175,0,0.275,0.172732673267327,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"59",0.08,0.05,0.08,0.01,0.184,0.0311222222222222,0,0.03,0,0.171,67.8333333333333,50,79,20,134.5,85.0804020100502,47,126,23.9,151,4.83333333333333,3.5,5.75,3,6.75,4.55958549222798,3,6,1,7,0.133333333333333,0,0.2,0,0.35,0.173584158415842,0,0.3,0,0.697499999999999,0.5,0,1,0,1,0.48989898989899,0,1,0,1
"60",0.068,0.06,0.08,0.044,0.096,0.0273526011560694,0,0.03,0,0.118,79.1666666666667,62.5,91.5,52.75,109.25,86.5979899497487,50,131,24,151,2.66666666666667,1.25,4.25,1,5,4.57894736842105,3,6.75,1,7,0.3,0.05,0.45,0,0.725,0.165831683168317,0,0.25,0,0.7,0.5,0,1,0,1,0.454545454545455,0,1,0,1
"61",0.074,0.06,0.08,0.06,0.096,0.0285434782608696,0,0.03,0,0.1385,73.1666666666667,55.75,85.75,51,109.25,86.295,48.75,128.5,23.95,151,3.33333333333333,1.25,5,1,5.75,4.45502645502645,3,6,1,7,0.316666666666667,0.05,0.45,0,0.8,0.17680198019802,0,0.3,0,0.697499999999999,0.5,0,1,0,1,0.46969696969697,0,1,0,1
"62",0.0425,0.0175,0.065,0.0115,0.077,0.0322637362637363,0,0.0375,0,0.169,70,62.5,90.75,22.75,110.75,83.21608040201,46,126,22.9,151,3.83333333333333,2.25,5,1.25,6.5,4.5979381443299,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.175445544554455,0,0.3,0,0.7,0.5,0,1,0,1,0.467005076142132,0,1,0,1
"63",0.045,0.015,0.0675,0,0.0775,0.0338531073446328,0,0.04,0,0.17,89,55.75,130,51,151,86.56,48,131,24,151,4.66666666666667,3.5,5.75,2.25,6.75,4.66137566137566,3,6,1,7,0.233333333333333,0,0.275,0,0.75,0.159188118811881,0,0.25,0,0.65,0.833333333333333,1,1,0.25,1,0.482233502538071,0,1,0,1
"64",0.028,0.01,0.05,0.002,0.058,0.028353591160221,0,0.02,0,0.12,97.5,73,110.75,67.5,142,88.5606060606061,50.5,135.5,24.85,151,2.83333333333333,2.25,3,1.25,4.5,4.52849740932642,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.166821782178218,0,0.2375,0,0.7,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"65",0.0525,0.0375,0.07,0.0075,0.094,0.0297752808988764,0,0.03,0,0.153,83.8333333333333,58.75,109.25,20,142,86.0603015075377,47,134,21.8,151,3.33333333333333,1.5,4.5,1,6.5,4.68586387434555,3,7,1,7,0.116666666666667,0,0.15,0,0.425,0.164554455445545,0,0.2875,0,0.6,0.333333333333333,0,0.75,0,1,0.446700507614213,0,1,0,1
"66",0.058,0.04,0.08,0.016,0.096,0.0357094972067039,0,0.04,0,0.172,82.3333333333333,67.5,91.5,62.5,109.25,84.3517587939699,46,123,23.9,151,2.66666666666667,1.25,4.25,1,5,4.55789473684211,3,6.75,1,7,0.3,0.05,0.45,0,0.725,0.163356435643564,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.45959595959596,0,1,0,1
"67",0.034,0,0.06,0,0.092,0.0325257142857143,0,0.03,0,0.17,107.5,74.75,142,67.5,151,85.7929292929293,48,129.5,24,151,3.16666666666667,1.25,4.5,1,6.5,4.56544502617801,3,6,1,7,0.133333333333333,0,0.225,0,0.45,0.16039603960396,0,0.25,0,0.647499999999999,0.5,0,1,0,1,0.484848484848485,0,1,0,1
"68",0.08,0.05,0.07,0.018,0.182,0.0302359550561798,0,0.03,0,0.153,74,60.25,81,52,107.5,85.3668341708543,48,129,24,151,3.5,2.25,4.75,1.25,5.75,4.5625,3,6,1,7,0.241666666666667,0.0875,0.375,0.0125,0.475,0.180019801980198,0,0.3,0,0.697499999999999,0.5,0,1,0,1,0.454545454545455,0,1,0,1
"69",0.058,0.05,0.08,0.01,0.096,0.0294318181818182,0,0.02,0,0.155,95.1666666666667,71.5,109.25,62.5,142,87.8484848484848,48.25,137.5,22.85,151,2.5,1.25,3,1,4.5,4.6020942408377,3,6,1,7,0.2,0.05,0.275,0,0.45,0.172554455445545,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.466666666666667,0,1,0,1
"70",0.0333333333333333,0,0.06,0,0.075,0.0309608938547486,0,0.03,0,0.141,88.6666666666667,54.25,130,50.5,151,85.8793969849246,46,135,22.9,151,4.33333333333333,3.25,5,2.25,6.5,4.64248704663212,3,6,1,7,0.1,0,0.175,0,0.275,0.176188118811881,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.487437185929648,0,1,0,1
"71",0.038,0,0.06,0,0.076,0.0332960893854749,0,0.03,0,0.17,88.5,62.5,107.5,54.25,142,84.1161616161616,46.5,124,23.85,151,3,2.25,3.75,1.25,4.75,4.6,3,6,1,7,0.216666666666667,0.125,0.275,0.025,0.45,0.182376237623762,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.474747474747475,0,1,0,1
"72",0.035,0.0075,0.0575,0.0015,0.0755,0.0313846153846154,0,0.03,0,0.1495,65.3333333333333,54.25,81,20.5,107.5,88.8693467336683,49.5,136.5,24,151,4.16666666666667,3.25,5,1.5,6.5,4.63212435233161,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.173019801980198,0,0.3,0,0.697499999999999,0.5,0,1,0,1,0.44949494949495,0,1,0,1
"73",0.05,0.04,0.065,0.016,0.077,0.0300677966101695,0,0.03,0,0.142,67.8333333333333,62.5,81,22.75,107.5,84.78391959799,48,127,22.9,151,3.83333333333333,2.25,5,1.25,6.5,4.515625,3,6,1,7,0.2,0.05,0.275,0,0.45,0.175940594059406,0,0.2875,0,0.7,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"74",0.02,0,0.04,0,0.0575,0.0286629213483146,0,0.03,0,0.153,95.8333333333333,67.5,134.5,55.75,151,86.1557788944724,48,133,20.9,151,4,3,4.75,2.25,6.5,4.63730569948186,3,6,1,7,0.1,0,0.175,0,0.275,0.16390099009901,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.451282051282051,0,1,0,1
"75",0.08,0.06,0.07,0.012,0.182,0.0311931818181818,0,0.03,0,0.17,81.1666666666667,51,103,50,142,85.9141414141414,49,126,24,151,4.5,2.75,6,1.25,6.75,4.5,3,6,1,7,0.35,0.075,0.475,0,0.8,0.163891089108911,0,0.25,0,0.65,0.5,0,1,0,1,0.477157360406091,0,1,0,1
"76",0.0233333333333333,0,0.0475,0,0.0675,0.029774011299435,0,0.03,0,0.142,90.6666666666667,57.25,130.5,52.5,151,85.4824120603015,46,129,22.9,151,4.5,3.25,5.75,2.25,6.75,4.49222797927461,3,7,1,7,0.216666666666667,0,0.25,0,0.75,0.179732673267327,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.484848484848485,0,1,0,1
"77",0.014,0,0.01,0,0.05,0.0275530726256983,0,0.03,0,0.121,100.833333333333,67.5,142,55.75,151,87.5778894472362,49,133,21.9,151,3.66666666666667,2.25,4.75,1.25,6.5,4.49214659685864,3,6,1,7,0.15,0,0.25,0,0.45,0.180514851485149,0,0.3,0,0.7,0.5,0,1,0,1,0.482412060301508,0,1,0,1
"78",0.0516666666666667,0.045,0.0675,0.01,0.0775,0.0318241758241758,0,0.03,0,0.169,79.5,58.75,84.25,52,135.75,87.7386934673367,49,137.5,24.9,151,3.5,2.25,4.75,2,5,4.41798941798942,3,6,1,7,0.225,0.0125,0.275,0,0.675,0.168772277227723,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.461928934010152,0,1,0,1
"79",0.0683333333333333,0.02,0.075,0.0025,0.1775,0.0289180327868852,0,0.03,0,0.146,80.5,62.5,81,52.75,134.5,89.964824120603,51,136.5,27.8,151,4.66666666666667,3.5,5.75,2.25,6.75,4.56914893617021,3,6,1,7,0.183333333333333,0.05,0.275,0,0.375,0.174207920792079,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.505102040816326,0,1,0,1
"80",0.074,0.01,0.1,0.002,0.188,0.0324692737430168,0,0.03,0,0.17,93.6666666666667,73,109.25,54.75,142,84.7889447236181,45,126,22.9,151,3.16666666666667,1.5,4.5,1,5.75,4.51813471502591,3,6,1,7,0.183333333333333,0,0.35,0,0.475,0.187089108910891,0,0.3,0,0.7,0.5,0,1,0,1,0.464285714285714,0,1,0,1
"81",0.058,0.06,0.07,0.02,0.078,0.0322099447513812,0,0.03,0,0.17,70.6666666666667,58.75,68.5,55,103.5,86.705,46,130.5,22.95,151,3.83333333333333,2.5,5,1.25,5.75,4.46073298429319,3,6,1,7,0.325,0.0875,0.45,0.0125,0.8,0.172970297029703,0,0.2875,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.462311557788945,0,1,0,1
"82",0.066,0.01,0.06,0.002,0.18,0.0296158192090395,0,0.03,0,0.17,89.5,67.5,107.5,54.25,142,84.515,44,128.5,22.9,151,4,2.25,5.75,1.25,6.75,4.49489795918367,3,6,1,7,0.233333333333333,0.05,0.375,0,0.475,0.170534653465347,0,0.2875,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"83",0.046,0.04,0.06,0.008,0.076,0.0299545454545455,0,0.0225,0,0.17,78.3333333333333,62.5,88.75,54.25,108.75,86.1515151515152,49,130,23,151,2.83333333333333,2,3.75,1.25,4.75,4.47916666666667,3,6,1,7,0.35,0.2,0.45,0.125,0.725,0.18609900990099,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.492307692307692,0,1,0,1
"84",0.046,0.04,0.06,0.008,0.068,0.0342011173184358,0,0.03,0,0.172,87.8333333333333,57.25,108.75,51,142,85.1809045226131,46,131,24,151,3.16666666666667,2,4.5,1.25,5.75,4.38743455497382,3,6,1,7,0.416666666666667,0.075,0.725,0,0.875,0.169257425742574,0,0.25,0,0.65,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"85",0.068,0,0.08,0,0.184,0.0302921348314607,0,0.03,0,0.153,102.166666666667,67,142,52.75,151,85.55,49,130,23.95,151,4.16666666666667,3,5.75,1.5,6.75,4.47643979057592,3,6,1,7,0.216666666666667,0.05,0.35,0,0.475,0.181960396039604,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.467005076142132,0,1,0,1
"86",0.066,0.05,0.08,0.042,0.096,0.0336777777777778,0,0.03,0,0.17,85,71.5,91.5,62.5,109.25,85.4773869346734,48,130,22.9,151,2.33333333333333,1.25,2.75,1,4.5,4.609375,3,6,1,7,0.333333333333333,0.2,0.45,0.05,0.725,0.175811881188119,0,0.3,0,0.65,0.666666666666667,0.25,1,0,1,0.48469387755102,0,1,0,1
"87",0.042,0,0.07,0,0.078,0.0257627118644068,0,0.03,0,0.122,100.5,62.5,142,58.75,151,88.755,48.75,134.5,24,151,3.66666666666667,2.25,4.75,1.25,6.5,4.6839378238342,3,7,1,7,0.175,0.0125,0.275,0,0.45,0.178673267326733,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.448979591836735,0,1,0,1
"88",0.042,0,0.07,0,0.078,0.033448275862069,0,0.03,0,0.177,97,55.75,142,51,151,86.1010101010101,52,126,23,151,4.5,3.5,5.75,1.5,6.75,4.65979381443299,3,7,1,7,0.266666666666667,0,0.425,0,0.8,0.167772277227723,0,0.25,0,0.65,0.5,0,1,0,1,0.438775510204082,0,1,0,1
"89",0.0416666666666667,0.01,0.0675,0,0.0775,0.0265280898876404,0,0.02,0,0.1415,76.3333333333333,52.5,82.75,50.5,135.75,87.5628140703518,47,135,23.9,151,4.83333333333333,4.25,5.75,2.5,6.75,4.63541666666667,3,7,1,7,0.333333333333333,0.025,0.65,0,0.875,0.164346534653465,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.464285714285714,0,1,0,1
"90",0.05,0.04,0.07,0.008,0.078,0.0324555555555556,0,0.03,0,0.17,87.5,58.75,108.75,52,142,88.535,49,138.25,23,151,3.33333333333333,2.25,4.75,1.25,5,4.62303664921466,3,6,1,7,0.258333333333333,0.0125,0.425,0,0.725,0.164673267326733,0,0.25,0,0.7,0.5,0,1,0,1,0.467336683417085,0,1,0,1
"91",0.04,0.0125,0.06,0,0.0675,0.0335340909090909,0,0.03,0,0.1775,93.6666666666667,60.25,134.5,52,151,84.0757575757576,46,129.5,20.85,151,4,3,4.75,2.25,6.5,4.62105263157895,3,6,1,7,0.0916666666666667,0,0.1625,0,0.275,0.163930693069307,0,0.25,0,0.65,0.666666666666667,0.25,1,0,1,0.464285714285714,0,1,0,1
"92",0.058,0.05,0.08,0.01,0.096,0.0286777777777778,0,0.03,0,0.151,74.8333333333333,52.75,90.25,20,136.25,88.070351758794,50,135,24,151,4,3,5,1.5,6.5,4.453125,3,6,1,7,0.0666666666666667,0,0.15,0,0.2,0.170752475247525,0,0.3,0,0.7,0.5,0,1,0,1,0.492307692307692,0,1,0,1
"93",0.06,0.045,0.0775,0.0175,0.095,0.0330751445086705,0,0.03,0,0.178,72.1666666666667,62.5,84.75,55.75,91.5,85.1262626262626,48,129.5,22.85,151,3.5,2,5,1.25,5.75,4.48958333333333,3,6,1,7,0.366666666666667,0.05,0.675,0,0.875,0.162693069306931,0,0.25,0,0.65,0.833333333333333,1,1,0.25,1,0.469387755102041,0,1,0,1
"94",0.036,0,0.06,0,0.076,0.0322209944751381,0,0.03,0,0.14,89.3333333333333,62.5,108.75,54.25,142,86.8606965174129,49,132,24,151,2.83333333333333,2,3.75,1.25,4.75,4.61658031088083,3,7,1,7,0.316666666666667,0.125,0.45,0.025,0.725,0.157138613861386,0,0.2375,0,0.65,0.666666666666667,0.25,1,0,1,0.456852791878173,0,1,0,1
"95",0.0566666666666667,0,0.0725,0,0.1775,0.032625,0,0.03,0,0.175,91.6666666666667,54.25,134.5,50.5,151,84.9444444444444,46.5,129.5,23,151,4.66666666666667,3.25,5.75,3,6.75,4.65789473684211,3,6,1,7,0.15,0.025,0.2,0,0.35,0.164316831683168,0,0.2875,0,0.647499999999999,0.5,0,1,0,1,0.466666666666667,0,1,0,1
"96",0.05,0.05,0.06,0.01,0.076,0.0276516853932584,0,0.0275,0,0.1445,88.1666666666667,62.5,107.5,52.75,142,87.8636363636364,46,138,22.85,151,3.83333333333333,2.25,5,1.25,6.5,4.52910052910053,3,6,1,7,0.2,0.05,0.275,0,0.45,0.171485148514851,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.482051282051282,0,1,0,1
"97",0.0383333333333333,0.01,0.0575,0,0.075,0.0317142857142857,0,0.03,0,0.176,100.833333333333,71.5,135.75,62.5,151,84.3838383838384,49.25,123.5,23.85,151,3.66666666666667,2.25,4.5,2,6.5,4.5,3,6,1,7,0.25,0.05,0.275,0,0.675,0.175168316831683,0,0.2875,0,0.7,0.833333333333333,1,1,0.25,1,0.494897959183673,0,1,0,1
"98",0.0125,0,0.0175,0,0.0355,0.0258901098901099,0,0.02,0,0.1195,81.1666666666667,56.25,108.75,20.5,142,87.545,48.75,132.5,23.95,151,3.66666666666667,2.25,4.75,1.25,6.5,4.49214659685864,3,6,1,7,0.233333333333333,0,0.4,0,0.725,0.168306930693069,0,0.25,0,0.697499999999999,0.5,0,1,0,1,0.459183673469388,0,1,0,1
"99",0.092,0.07,0.1,0.014,0.188,0.0341777777777778,0,0.03,0,0.1905,87.1666666666667,55.75,109.25,51,142,85.6482412060301,48,127,22.9,151,4.33333333333333,2,6,1,6.75,4.53846153846154,3,6,1,7,0.333333333333333,0.05,0.475,0,0.8,0.165267326732673,0,0.25,0,0.697499999999999,0.333333333333333,0,0.75,0,1,0.471794871794872,0,1,0,1
"100",0.0533333333333333,0.045,0.07,0.01,0.0775,0.0322333333333333,0,0.03,0,0.151,80.1666666666667,58.75,84.25,55,135.75,85.6331658291457,48,126,23.9,151,4.33333333333333,2.5,5.75,2,6.75,4.51851851851852,3,6,1,7,0.375,0.0875,0.675,0.0125,0.875,0.176722772277228,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.472081218274112,0,1,0,1
"101",0.05,0.02,0.075,0.0025,0.095,0.0310674157303371,0,0.03,0,0.153,87.5,67.5,90.25,62.5,136.25,87.65,47.5,134,23,151,3.16666666666667,2.25,4.5,1.25,5,4.64432989690722,3,6,1,7,0.116666666666667,0,0.2,0,0.275,0.183950495049505,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.451776649746193,0,1,0,1
"102",0.042,0,0.07,0,0.078,0.0316111111111111,0,0.03,0,0.151,97,55.75,142,51,151,87.735,52,130,24.95,151,4.5,3.5,5.75,1.5,6.75,4.53403141361257,3,7,1,7,0.266666666666667,0,0.425,0,0.8,0.174742574257426,0,0.3,0,0.65,0.666666666666667,0.25,1,0,1,0.472361809045226,0,1,0,1
"103",0.076,0.05,0.06,0.01,0.18,0.029561797752809,0,0.03,0,0.1415,69.8333333333333,50.5,80.5,50,107.5,86.0402010050251,48,135,23,151,3.5,2.25,4.75,1.25,5.75,4.59473684210526,3,6.75,1,7,0.25,0.125,0.375,0.025,0.475,0.168306930693069,0,0.25,0,0.7,0.333333333333333,0,0.75,0,1,0.47979797979798,0,1,0,1
"104",0.038,0,0.07,0,0.078,0.0354915254237288,0,0.04,0,0.192,104.333333333333,68.25,142,58.75,151,84.1060606060606,48,124,23.85,151,3.66666666666667,2.25,4.75,1.25,6.5,4.74742268041237,3,6.75,1,7,0.258333333333333,0.0125,0.425,0,0.725,0.182217821782178,0,0.3,0,0.7,0.5,0,1,0,1,0.459183673469388,0,1,0,1
"105",0.07,0,0.08,0,0.184,0.03464,0,0.03,0,0.193,99.1666666666667,62.5,142,52.75,151,84.1414141414141,46,126,23.85,151,4,2.25,5.75,1.25,6.75,4.51041666666667,3,6,1,7,0.233333333333333,0.05,0.375,0,0.475,0.167811881188119,0,0.25,0,0.647499999999999,0.666666666666667,0.25,1,0,1,0.476923076923077,0,1,0,1
"106",0.056,0.04,0.08,0.008,0.096,0.0313107344632768,0,0.03,0,0.17,96,72.75,109.25,62.5,142,87.1306532663317,48.5,133,24,151,2.33333333333333,1.25,2.75,1,4.5,4.58421052631579,3,6,1,7,0.3,0.05,0.45,0,0.725,0.175772277227723,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"107",0.056,0.04,0.08,0.008,0.096,0.0288938547486034,0,0.03,0,0.17,96,72.75,109.25,62.5,142,89.5024875621891,49,140,24,151,3,1.25,4.25,1,6.5,4.63492063492064,3,6,1,7,0.3,0.05,0.45,0,0.725,0.167316831683168,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"108",0.0833333333333333,0.0525,0.095,0.0125,0.1825,0.0322146892655367,0,0.03,0,0.174,81.5,52.75,90.25,50,136.25,83.2562814070352,47,123,22.9,151,3.83333333333333,3,5,1.5,5.75,4.55440414507772,3,6,1,7,0.133333333333333,0,0.2,0,0.35,0.180930693069307,0,0.2875,0,0.7,0.5,0,1,0,1,0.452261306532663,0,1,0,1
"109",0.06,0.06,0.08,0.012,0.096,0.0297777777777778,0,0.03,0,0.1405,71.8333333333333,52.75,85.75,20,136.25,86.4974874371859,49,126,23.9,151,3.83333333333333,2.25,5,1.25,6.5,4.59585492227979,3,7,1,7,0.0833333333333333,0,0.15,0,0.275,0.178782178217822,0,0.3,0,0.7,0.5,0,1,0,1,0.512690355329949,0,1,0,1
"110",0.055,0.045,0.07,0.0175,0.0775,0.0276516853932584,0,0.02,0,0.1275,66.5,58.75,68.5,55,84.75,88.6666666666667,48,135.5,23,151,4,2.5,5,2,5.75,4.49473684210526,3,6,1,7,0.375,0.0875,0.675,0.0125,0.875,0.187118811881188,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.45959595959596,0,1,0,1
"111",0.0716666666666667,0.0225,0.0775,0.0025,0.1775,0.0325666666666667,0,0.03,0,0.171,58.8333333333333,52.5,65.5,50.5,68.5,85.7638190954774,48,130,23.9,151,4.66666666666667,4.25,5.75,2.5,6,4.49738219895288,3,6,1,7,0.316666666666667,0.125,0.375,0.025,0.775,0.176930693069307,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.461928934010152,0,1,0,1
"112",0.055,0.0475,0.0625,0.0415,0.0685,0.0299444444444444,0,0.02,0,0.151,68,52,88.75,20,108.75,88.713567839196,50,133,24,151,3.66666666666667,2.25,4.75,1.25,6.5,4.49214659685864,3,7,1,7,0.258333333333333,0.0125,0.425,0,0.725,0.171277227722772,0,0.2875,0,0.7,0.333333333333333,0,0.75,0,1,0.459183673469388,0,1,0,1
"113",0.044,0.02,0.06,0.012,0.076,0.0275113636363636,0,0.03,0,0.135,82.5,67.5,94.75,62.5,110.75,87.6834170854271,49.5,131,23.9,151,3.16666666666667,2.25,4.5,1.25,5,4.53157894736842,3,6,1,7,0.216666666666667,0.125,0.275,0.025,0.45,0.177217821782178,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.472081218274112,0,1,0,1
"114",0.04,0.01,0.06,0.002,0.076,0.0328202247191011,0,0.03,0,0.173,91.3333333333333,67.5,107.5,62.5,142,87.2663316582915,49,130,25.8,151,3.16666666666667,2.25,4.5,1.25,5,4.52577319587629,3,6,1,7,0.2,0.05,0.275,0,0.45,0.18509900990099,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.477157360406091,0,1,0,1
"115",0.028,0,0.06,0,0.06,0.0311648351648352,0,0.03,0,0.1495,105.333333333333,74.75,142,54.25,151,86.11,48,134.5,20.95,151,3.5,2.25,4.5,1.25,6.5,4.57671957671958,3,6,1,7,0.15,0,0.25,0,0.45,0.173257425742574,0,0.2875,0,0.7,0.5,0,1,0,1,0.454545454545455,0,1,0,1
"116",0.045,0.0375,0.0625,0.0075,0.0685,0.0258988764044944,0,0.0275,0,0.1315,81,60.25,107.5,22,142,88.7828282828283,49.25,135.5,24,151,3.33333333333333,2.25,3.75,1.25,6.25,4.64210526315789,3,6.75,1,7,0.175,0.0125,0.275,0,0.45,0.18460396039604,0,0.3,0,0.7,0.5,0,1,0,1,0.492307692307692,0,1,0,1
"117",0.052,0.04,0.07,0.016,0.078,0.0341318681318681,0,0.0375,0,0.17,76,62.5,84.75,55.75,108.75,83.31,45.5,128.5,22.95,151,3.5,2,5,1.25,5.75,4.51546391752577,3,6,1,7,0.45,0.225,0.725,0.05,0.875,0.176435643564356,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.477157360406091,0,1,0,1
"118",0.0416666666666667,0.01,0.0675,0,0.0775,0.0319886363636364,0,0.03,0,0.175,92.8333333333333,55.75,135.75,51,151,84.3969849246231,45,125,23,151,4.66666666666667,3.5,5.75,2.25,6.75,4.64102564102564,3,6.5,1,7,0.316666666666667,0,0.65,0,0.875,0.174425742574257,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.44,0,1,0,1
"119",0.07,0.0675,0.0725,0.0615,0.0785,0.0301767955801105,0,0.03,0,0.17,60.8333333333333,55,65.5,21,103,87.1969696969697,49,130,23.85,151,4.16666666666667,2.5,5.75,1.25,6.75,4.47916666666667,3,6,1,7,0.325,0.0875,0.45,0.0125,0.8,0.169871287128713,0,0.2875,0,0.7,0.5,0,1,0,1,0.477157360406091,0,1,0,1
"120",0.028,0,0.05,0,0.074,0.0339555555555556,0,0.03,0,0.1715,88.8333333333333,63,107.5,54.25,142,87.395,48.75,130.5,22.95,151,3.5,3,4.75,1.5,5,4.66492146596859,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.170782178217822,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.471794871794872,0,1,0,1
"121",0.042,0.02,0.06,0.004,0.076,0.0349720670391061,0,0.03,0,0.173,59.3333333333333,50.5,79,20,94.75,88.929648241206,49.5,136.5,24,151,4.5,3.25,5,3,6.5,4.6031746031746,3,6,1,7,0.1,0.025,0.175,0,0.2,0.176475247524752,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.461928934010152,0,1,0,1
"122",0.052,0.02,0.08,0.004,0.096,0.0335307262569832,0,0.03,0,0.172,94.5,68.75,110.75,52.75,142,86.64,48,136.25,23.95,151,3,1.5,4.5,1,5,4.4375,3,6,1,7,0.133333333333333,0,0.175,0,0.425,0.159851485148515,0,0.2,0,0.7,0.333333333333333,0,0.75,0,1,0.469387755102041,0,1,0,1
"123",0.036,0,0.06,0,0.076,0.0303954802259887,0,0.03,0,0.132,105.833333333333,72.75,142,62.5,151,85.3618090452261,48.5,126,23.9,151,3.33333333333333,2,4.5,1.25,6.5,4.64432989690722,3,7,1,7,0.3,0.05,0.45,0,0.725,0.159643564356436,0,0.2375,0,0.6,0.833333333333333,1,1,0.25,1,0.454545454545455,0,1,0,1
"124",0.0883333333333333,0.0625,0.095,0.0225,0.1825,0.030775956284153,0,0.03,0,0.149,65.5,55.75,68.5,51,86.25,84.6414141414141,46,126,23.85,151,4.16666666666667,2.75,5.75,1.25,6,4.66842105263158,3,7,1,7,0.3,0.05,0.375,0,0.775,0.164346534653465,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.448979591836735,0,1,0,1
"125",0.03,0,0.07,0,0.07,0.0324431818181818,0,0.03,0,0.17,99.6666666666667,60.75,142,55,151,85.2763819095477,48.5,126,23.9,151,4.33333333333333,3.25,5.75,1.5,6.75,4.42783505154639,3,6,1,7,0.241666666666667,0,0.3875,0,0.8,0.167316831683168,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.492462311557789,0,1,0,1
"126",0.0516666666666667,0.0425,0.06,0.01,0.09,0.032316384180791,0,0.03,0,0.154,89.1666666666667,71.5,91.5,54.25,136.25,84.010101010101,46,125.5,22.85,151,2.66666666666667,2,3,1.25,4.5,4.56185567010309,3,6,1,7,0.216666666666667,0,0.275,0,0.675,0.175564356435644,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.476923076923077,0,1,0,1
